2023-01-13 05:51:30,998 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 05:51:46,215 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 05:51:46,216 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 05:51:54,351 DEBUG   SenderThread:43934 [sender.py:send():303] send: stats
2023-01-13 05:52:01,426 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 05:52:01,427 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 05:52:16,636 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 05:52:16,637 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 05:52:24,353 DEBUG   SenderThread:43934 [sender.py:send():303] send: stats
2023-01-13 05:52:31,901 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 05:52:31,902 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 05:52:47,113 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 05:52:47,114 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 05:52:54,355 DEBUG   SenderThread:43934 [sender.py:send():303] send: stats
2023-01-13 05:53:02,331 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 05:53:02,331 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 05:53:17,546 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 05:53:17,547 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 05:53:24,357 DEBUG   SenderThread:43934 [sender.py:send():303] send: stats
2023-01-13 05:53:32,768 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 05:53:32,769 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 05:53:47,984 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 05:53:47,984 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 05:53:54,359 DEBUG   SenderThread:43934 [sender.py:send():303] send: stats
2023-01-13 05:54:03,184 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 05:54:03,185 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 05:54:18,393 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 05:54:18,394 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 05:54:24,361 DEBUG   SenderThread:43934 [sender.py:send():303] send: stats
2023-01-13 05:54:33,598 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 05:54:33,598 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 05:54:48,820 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 05:54:48,820 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 05:54:54,363 DEBUG   SenderThread:43934 [sender.py:send():303] send: stats
2023-01-13 05:55:04,024 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 05:55:04,024 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 05:55:19,235 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 05:55:19,236 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 05:55:24,365 DEBUG   SenderThread:43934 [sender.py:send():303] send: stats
2023-01-13 05:55:34,448 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 05:55:34,448 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 05:55:49,658 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 05:55:49,658 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 05:55:54,367 DEBUG   SenderThread:43934 [sender.py:send():303] send: stats
2023-01-13 05:56:04,874 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 05:56:04,874 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 05:56:20,090 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 05:56:20,090 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 05:56:24,369 DEBUG   SenderThread:43934 [sender.py:send():303] send: stats
2023-01-13 05:56:35,306 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 05:56:35,307 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 05:56:50,522 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 05:56:50,522 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 05:56:54,371 DEBUG   SenderThread:43934 [sender.py:send():303] send: stats
2023-01-13 05:57:05,720 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 05:57:05,720 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 05:57:20,926 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 05:57:20,927 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 05:57:24,373 DEBUG   SenderThread:43934 [sender.py:send():303] send: stats
2023-01-13 05:57:36,137 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 05:57:36,137 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 05:57:51,334 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 05:57:51,335 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 05:57:54,375 DEBUG   SenderThread:43934 [sender.py:send():303] send: stats
2023-01-13 05:58:06,592 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 05:58:06,592 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 05:58:21,801 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 05:58:21,801 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 05:58:24,377 DEBUG   SenderThread:43934 [sender.py:send():303] send: stats
2023-01-13 05:58:37,017 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 05:58:37,018 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 05:58:52,222 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 05:58:52,223 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 05:58:54,379 DEBUG   SenderThread:43934 [sender.py:send():303] send: stats
2023-01-13 05:59:07,429 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 05:59:07,430 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 05:59:22,646 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 05:59:22,646 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 05:59:24,380 DEBUG   SenderThread:43934 [sender.py:send():303] send: stats
2023-01-13 05:59:37,857 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 05:59:37,857 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 05:59:53,062 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 05:59:53,063 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 05:59:54,384 DEBUG   SenderThread:43934 [sender.py:send():303] send: stats
2023-01-13 06:00:08,278 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 06:00:08,278 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 06:00:23,485 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 06:00:23,485 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 06:00:24,385 DEBUG   SenderThread:43934 [sender.py:send():303] send: stats
2023-01-13 06:00:38,692 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 06:00:38,693 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 06:00:53,901 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 06:00:53,901 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 06:00:54,387 DEBUG   SenderThread:43934 [sender.py:send():303] send: stats
2023-01-13 06:01:09,124 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 06:01:09,125 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 06:01:24,336 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 06:01:24,336 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 06:01:24,541 DEBUG   SenderThread:43934 [sender.py:send():303] send: stats
2023-01-13 06:01:39,550 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 06:01:39,551 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 06:01:54,391 DEBUG   SenderThread:43934 [sender.py:send():303] send: stats
2023-01-13 06:01:54,765 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 06:01:54,797 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 06:02:10,001 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 06:02:10,002 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 06:02:24,395 DEBUG   SenderThread:43934 [sender.py:send():303] send: stats
2023-01-13 06:02:25,216 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 06:02:25,216 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 06:02:40,414 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 06:02:40,415 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 06:02:54,396 DEBUG   SenderThread:43934 [sender.py:send():303] send: stats
2023-01-13 06:02:55,629 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 06:02:55,629 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 06:03:10,842 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 06:03:10,843 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 06:03:24,398 DEBUG   SenderThread:43934 [sender.py:send():303] send: stats
2023-01-13 06:03:26,054 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 06:03:26,055 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 06:03:41,287 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 06:03:41,287 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 06:03:54,400 DEBUG   SenderThread:43934 [sender.py:send():303] send: stats
2023-01-13 06:03:56,494 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 06:03:56,494 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 06:04:11,698 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 06:04:11,698 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 06:04:24,402 DEBUG   SenderThread:43934 [sender.py:send():303] send: stats
2023-01-13 06:04:26,905 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 06:04:26,905 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 06:04:42,106 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 06:04:42,107 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 06:04:54,404 DEBUG   SenderThread:43934 [sender.py:send():303] send: stats
2023-01-13 06:04:57,305 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 06:04:57,305 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 06:05:12,510 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 06:05:12,510 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 06:05:24,406 DEBUG   SenderThread:43934 [sender.py:send():303] send: stats
2023-01-13 06:05:27,726 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 06:05:27,727 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 06:05:42,934 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 06:05:42,935 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 06:05:54,408 DEBUG   SenderThread:43934 [sender.py:send():303] send: stats
2023-01-13 06:05:58,136 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 06:05:58,137 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 06:06:13,351 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 06:06:13,351 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 06:06:24,410 DEBUG   SenderThread:43934 [sender.py:send():303] send: stats
2023-01-13 06:06:28,568 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 06:06:28,568 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 06:06:43,786 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 06:06:43,786 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 06:06:54,412 DEBUG   SenderThread:43934 [sender.py:send():303] send: stats
2023-01-13 06:06:59,005 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 06:06:59,005 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 06:07:14,214 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 06:07:14,214 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 06:07:24,415 DEBUG   SenderThread:43934 [sender.py:send():303] send: stats
2023-01-13 06:07:29,424 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 06:07:29,424 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 06:07:44,627 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 06:07:44,627 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 06:07:54,416 DEBUG   SenderThread:43934 [sender.py:send():303] send: stats
2023-01-13 06:07:59,844 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 06:07:59,845 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 06:08:15,052 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 06:08:15,052 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 06:08:24,420 DEBUG   SenderThread:43934 [sender.py:send():303] send: stats
2023-01-13 06:08:30,263 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 06:08:30,264 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 06:08:45,477 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 06:08:45,477 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 06:08:54,420 DEBUG   SenderThread:43934 [sender.py:send():303] send: stats
2023-01-13 06:09:00,688 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 06:09:00,688 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 06:09:15,902 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 06:09:15,903 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 06:09:24,422 DEBUG   SenderThread:43934 [sender.py:send():303] send: stats
2023-01-13 06:09:31,124 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 06:09:31,125 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 06:09:46,330 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 06:09:46,330 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 06:09:54,424 DEBUG   SenderThread:43934 [sender.py:send():303] send: stats
2023-01-13 06:10:01,534 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 06:10:01,535 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 06:10:16,740 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 06:10:16,740 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 06:10:24,426 DEBUG   SenderThread:43934 [sender.py:send():303] send: stats
2023-01-13 06:10:31,945 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 06:10:31,946 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 06:10:47,153 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 06:10:47,153 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 06:10:54,428 DEBUG   SenderThread:43934 [sender.py:send():303] send: stats
2023-01-13 06:11:02,369 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 06:11:02,369 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 06:11:17,592 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 06:11:17,592 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 06:11:24,430 DEBUG   SenderThread:43934 [sender.py:send():303] send: stats
2023-01-13 06:11:32,809 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 06:11:32,809 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 06:11:48,015 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 06:11:48,015 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 06:11:54,432 DEBUG   SenderThread:43934 [sender.py:send():303] send: stats
2023-01-13 06:12:03,238 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 06:12:03,239 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 06:12:18,449 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 06:12:18,449 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 06:12:24,434 DEBUG   SenderThread:43934 [sender.py:send():303] send: stats
2023-01-13 06:12:33,681 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 06:12:33,682 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 06:12:48,898 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 06:12:48,898 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 06:12:54,436 DEBUG   SenderThread:43934 [sender.py:send():303] send: stats
2023-01-13 06:13:04,109 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 06:13:04,109 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 06:13:19,317 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 06:13:19,317 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 06:13:24,438 DEBUG   SenderThread:43934 [sender.py:send():303] send: stats
2023-01-13 06:13:34,529 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 06:13:34,529 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 06:13:49,739 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 06:13:49,739 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 06:13:54,440 DEBUG   SenderThread:43934 [sender.py:send():303] send: stats
2023-01-13 06:14:04,948 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 06:14:04,948 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 06:14:20,155 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 06:14:20,156 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 06:14:24,443 DEBUG   SenderThread:43934 [sender.py:send():303] send: stats
2023-01-13 06:14:35,359 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 06:14:35,359 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 06:14:50,570 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 06:14:50,570 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 06:14:54,444 DEBUG   SenderThread:43934 [sender.py:send():303] send: stats
2023-01-13 06:15:05,780 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 06:15:05,780 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 06:15:20,992 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 06:15:20,993 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 06:15:24,447 DEBUG   SenderThread:43934 [sender.py:send():303] send: stats
2023-01-13 06:15:36,201 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 06:15:36,202 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 06:15:51,412 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 06:15:51,412 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 06:15:54,448 DEBUG   SenderThread:43934 [sender.py:send():303] send: stats
2023-01-13 06:16:06,619 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 06:16:06,619 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 06:16:21,838 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 06:16:21,838 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 06:16:24,450 DEBUG   SenderThread:43934 [sender.py:send():303] send: stats
2023-01-13 06:16:37,080 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 06:16:37,081 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 06:16:52,289 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 06:16:52,289 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 06:16:54,452 DEBUG   SenderThread:43934 [sender.py:send():303] send: stats
2023-01-13 06:17:07,493 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 06:17:07,493 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 06:17:22,813 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 06:17:22,813 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 06:17:24,454 DEBUG   SenderThread:43934 [sender.py:send():303] send: stats
2023-01-13 06:17:38,025 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 06:17:38,025 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 06:17:53,240 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 06:17:53,240 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 06:17:54,456 DEBUG   SenderThread:43934 [sender.py:send():303] send: stats
2023-01-13 06:18:08,457 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 06:18:08,457 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 06:18:23,665 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 06:18:23,666 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 06:18:24,458 DEBUG   SenderThread:43934 [sender.py:send():303] send: stats
2023-01-13 06:18:38,868 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 06:18:38,868 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 06:18:54,074 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 06:18:54,075 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
2023-01-13 06:18:54,460 DEBUG   SenderThread:43934 [sender.py:send():303] send: stats
2023-01-13 06:19:09,288 DEBUG   HandlerThread:43934 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 06:19:09,289 DEBUG   SenderThread:43934 [sender.py:send_request():317] send_request: stop_status
